1.8743154929037853	8.60916824514461
1.8868043337684632	8.609014687824358
1.8992931746331412	8.609736038129581
1.9117820154978191	8.61133270188046
1.924270856362497	8.613805577643545
1.936759697227175	8.61715605793815
1.949248538091853	8.621386031107605
1.9617373789565309	8.626497883859988
1.9742262198212088	8.632494504484752
1.9867150606858868	8.639379286753256
1.9992039015505647	8.647156134513041
2.0116927424152427	8.655829466987427
2.024181583279921	8.66540422479381
2.036670424144599	8.675885876696015
2.049159265009277	8.687280427107856
2.0616481058739553	8.699594424367255
2.0741369467386335	8.712834969802168
2.0866257876033116	8.727009727611929
2.09911462846799	8.742126935589782
2.111603469332668	8.758195416714823
2.124092310197346	8.775224591644077
2.1365811510620243	8.793224492138076
2.1490699919267024	8.81220577545609
2.1615588327913806	8.83217973976012
2.1740476736560588	8.85315834056991
2.186536514520737	8.87515420831448
2.199025355385415	8.898180667029289
2.2115141962500933	8.922251754251796
2.2240030371147714	8.94738224217227
2.2364918779794496	8.973587660100872
2.2489807188441278	9.0008843183166
2.261469559708806	9.029289333368647
2.273958400573484	9.05882065490575
2.2864472414381622	9.089497094114886
2.2989360823028404	9.121338353856524
2.3114249231675186	9.154365060590155
2.3239137640321967	9.188598798190721
2.336402604896875	9.224062143764012
2.348891445761553	9.260778705577163
2.3613802866262312	9.298773163228985
2.3738691274909094	9.338071310194264
2.3863579683555876	9.378700098886256
2.3988468092202657	9.42068768839246
2.411335650084944	9.464063495050667
2.423824490949622	9.508858246044984
2.4363133318143	9.55510403621548
2.4488021726789784	9.602834388290118
2.4612910135436565	9.65208431676397
2.4737798544083347	9.702890395668534
2.486268695273013	9.75529083049324
2.498757536137691	9.809325534542307
2.511246377002369	9.865036210033052
2.5237352178670474	9.922466434266756
2.5362240587317255	9.981661751230467
2.5487128995964037	10.042669769018033
2.561201740461082	10.105540263491223
2.57369058132576	10.170325288637539
2.586179422190438	10.237079294120507
2.5986682630551163	10.305859250561122
2.6111571039197945	10.376724783136297
2.6236459447844727	10.44973831413197
2.636134785649151	10.524965215145558
2.648623626513829	10.602473969695149
2.661112467378507	10.682336347062128
2.6736013082431853	10.764627588270265
2.6860901491078635	10.84942660518869
2.6985789899725416	10.93681619383955
2.71106783083722	11.026883263094565
2.723556671701898	11.119719080059236
2.736045512566576	11.215419533570794
2.7485343534312543	11.31408541737735
2.7610231942959325	11.415822734723086
2.7735120351606106	11.520743026239705
2.786000876025289	11.628963723239996
2.798489716889967	11.74060852872802
2.810978557754645	11.855807828684911
2.8234673986193233	11.974699136463409
2.8359562394840014	12.097427573431611
2.8484450803486796	12.224146389352013
2.8609339212133578	12.355017526370673
2.873422762078036	12.490212230929728
2.885911602942714	12.629911718411277
2.8984004438073923	12.774307895880362
2.9108892846720704	12.923604148928803
2.9233781255367486	13.078016199341123
2.9358669664014267	13.23777304112182
2.948355807266105	13.403117963355008
2.960844648130783	13.574309669430711
2.9733334889954612	13.751623503387929
2.9858223298601394	13.935352795517643
2.9983111707248176	14.125810340968405
3.0108000115894957	14.323330026937581
3.023288852454174	14.528268626153732
3.035777693318852	14.741007776808912
3.04826653418353	14.961956171941978
3.0607553750482084	15.191551984575389
3.0732442159128865	15.430265558752119
3.0857330567775647	15.678602401107142
3.098221897642243	15.937106512861876
3.110710738506921	16.2063641082975
3.123199579371599	16.487007773024942
3.1356884202362774	16.779721123944803
3.1481772611009555	17.085244042949903
3.1606661019656337	17.404378568497414
3.173154942830312	17.7379955435773
3.18564378369499	18.087042135836423
3.198132624559668	18.452550366317542
3.2106214654243463	18.835646808231054
3.2231103062890245	19.237563647392136
3.2355991471537027	19.659651332685723
3.248087988018381	20.103393089765746
3.260576828883059	20.570421626195255
3.273065669747737	21.06253842401224
3.2855545106124153	21.58173609964758
3.2980433514770935	22.13022441562683
3.3105321923417717	22.710460659309636
3.32302103320645	23.325185268635398
3.335509874071128	23.97746379349714
3.347998714935806	24.670736547377498
3.3604875558004843	25.408877645324186
3.3729763966651625	26.19626556575588
3.3854652375298406	27.037867948589312
3.397954078394519	27.939344097246863
3.410442919259197	28.90716965215674
3.422931760123875	29.94878924001477
3.4354206009885533	31.07280470711456
3.4479094418532314	32.28920900539527
3.4603982827179096	33.60967919297038
3.4728871235825878	35.047946746994164
3.485375964447266	36.62027008356882
3.497864805311944	38.3460437824357
3.5103536461766223	40.24859299573843
3.5228424870413004	42.35622221676466
3.5353313279059786	44.70361878174942
3.5478201687706568	47.33375944865891
3.560309009635335	50.30054379874354
3.572797850500013	53.67249965072092
3.5852866913646912	57.538106675728876
3.5977755322293694	62.013627402922644
3.6102643730940476	67.25494077784974
3.6227532139587257	73.47598725243118
3.635242054823404	80.97857749996567
3.647730895688082	90.2026670798213
3.6602197365527602	101.81560865829259
3.6727085774174384	116.88086882845575
3.6851974182821166	137.20313416564517
3.6976862591467947	166.11035095203349
3.710175100011473	210.4907037340232
3.722663940876151	287.2917307636487
3.735152781740829	452.44284286405644
3.7476416226055074	1064.596497484101
3.7601304634701855	-3014.5544239481023
3.7726193043348637	-623.9396155801493
3.785108145199542	-348.01210912850496
3.79759698606422	-241.3269957730757
3.810085826928898	-184.72703205148736
3.8225746677935764	-149.6519285930933
3.8350635086582545	-125.78792017181192
3.8475523495229327	-108.5029893108762
3.860041190387611	-95.40796069829223
3.872530031252289	-85.1455917874625
3.885018872116967	-76.8877297506717
3.8975077129816453	-70.10038984221825
3.9099965538463235	-64.42379435594864
3.9224853947110017	-59.60668857662307
3.93497423557568	-55.4682918749701
3.947463076440358	-51.87520809108552
3.959951917305036	-48.726855557236576
3.9724407581697143	-45.94596171480447
3.9849295990343925	-43.47218090962235
3.9974184398990706	-41.257700312051476
4.009907280763748	-39.26414708133499
4.022396121628426	-37.46036835048494
4.034884962493104	-35.82080957196086
4.0473738033577815	-34.324311157571756
4.059862644222459	-32.95320272254693
4.072351485087137	-31.692612465530274
4.084840325951815	-30.529934338921713
4.097329166816492	-29.454412492606462
4.10981800768117	-28.456813943483226
4.122306848545848	-27.529168364861118
4.1347956894105256	-26.664559469503168
4.147284530275203	-25.856956433411476
4.159773371139881	-25.101076672310615
4.172262212004559	-24.39227337245271
4.184751052869236	-23.726442718100493
4.197239893733914	-23.099946905521836
4.209728734598592	-22.509549896001616
4.22221757546327	-21.952363514679824
4.234706416327947	-21.425802002418376
4.247195257192625	-20.927543513584833
4.259684098057303	-20.455497352110267
4.2721729389219805	-20.007775972326243
4.284661779786658	-19.582670955368975
4.297150620651336	-19.17863231788373
4.309639461516014	-18.794250626031015
4.322128302380691	-18.428241480945253
4.334617143245369	-18.07943201682359
4.347105984110047	-17.74674911356207
4.3595948249747245	-17.42920907526889
4.372083665839402	-17.125908566369233
4.38457250670408	-16.83601663016966
4.397061347568758	-16.558767642082483
4.409550188433435	-16.293455072336254
4.422039029298113	-16.03942595180083
4.434527870162791	-15.796075950239299
4.4470167110274685	-15.562844989428484
4.459505551892146	-15.339213324619037
4.471994392756824	-15.12469803710184
4.484483233621502	-14.918849888507339
4.496972074486179	-14.721250494130476
4.509460915350857	-14.531509778244734
4.521949756215535	-14.34926367920624
4.534438597080213	-14.174172076287379
4.54692743794489	-14.005916913729004
4.559416278809568	-13.844200500552898
4.571905119674246	-13.688743967307888
4.5843939605389235	-13.539285863197257
4.596882801403601	-13.395580879005207
4.609371642268279	-13.257398682950432
4.621860483132957	-13.124522858083145
4.634349323997634	-12.996749931139517
4.646838164862312	-12.873888483901338
4.65932700572699	-12.755758339101476
4.6718158465916675	-12.642189813786523
4.684304687456345	-12.533023033813462
4.696793528321023	-12.428107303831196
4.709282369185701	-12.327300527692307
4.721771210050378	-12.23046867476587
4.734260050915056	-12.13748528808724
4.746748891779734	-12.048231030693136
4.7592377326444115	-11.962593266856764
4.771726573509089	-11.880465675263492
4.784215414373767	-11.801747891458055
4.796704255238445	-11.726345177153432
4.809193096103122	-11.654168114223141
4.8216819369678	-11.58513232140611
4.834170777832478	-11.519158191939209
4.846659618697156	-11.456170650499464
4.859148459561833	-11.396098927988168
4.871637300426511	-11.338876352824252
4.884126141291189	-11.28444015753636
4.896614982155866	-11.232731299553256
4.909103823020544	-11.183694295191867
4.921592663885222	-11.137277065932794
4.9340815047499	-11.093430796155065
4.946570345614577	-11.05210980157665
4.959059186479255	-11.013271407715253
4.971548027343933	-10.976875837745972
4.9840368682086105	-10.942886109189262
4.996525709073288	-10.911267938914708
5.009014549937966	-10.881989655993976
5.021503390802644	-10.85502212198042
5.033992231667321	-10.830338658233533
5.046481072531999	-10.807914979944195
5.058969913396677	-10.787729136551759
5.0714587542613545	-10.769761458276692
5.083947595126032	-10.753994508523192
5.09643643599071	-10.740413041934941
5.108925276855388	-10.729003967914405
5.121414117720065	-10.719756319441885
5.133902958584743	-10.712661227055145
5.146391799449421	-10.707711897874102
5.1588806403140985	-10.704903599577797
5.171369481178776	-10.704233649263065
5.183858322043454	-10.705701407135912
5.196347162908132	-10.70930827500793
5.208836003772809	-10.71505769959113
5.221324844637487	-10.722955180605672
5.233813685502165	-10.733008283736076
5.246302526366843	-10.74522665849292
5.25879136723152	-10.759622061058822
5.271280208096198	-10.776208382219886
5.283769048960876	-10.795001680506846
5.2962578898255535	-10.816020220694151
5.308746730690231	-10.83928451783025
5.321235571554909	-10.86481738699869
5.333724412419587	-10.89264399903735
5.346213253284264	-10.922791942472669
5.358702094148942	-10.955291291957037
5.37119093501362	-10.990174683531162
5.3836797758782975	-11.027477397069177
5.396168616742975	-11.067237446303153
5.408657457607653	-11.10949567686559
5.421146298472331	-11.154295872833885
5.433635139337008	-11.201684872310205
5.446123980201686	-11.251712692623977
5.458612821066364	-11.30443266580287
5.4711016619310415	-11.359901585022453
5.483590502795719	-11.41817986281505
5.496079343660397	-11.479331701895697
5.508568184525075	-11.54342527954814
5.521057025389752	-11.61053294660759
5.53354586625443	-11.68073144218044
5.546034707119108	-11.75410212535564
5.558523547983786	-11.830731225289119
5.571012388848463	-11.910710111183288
5.583501229713141	-11.994135583839796
5.595990070577819	-12.08111019063751
5.608478911442496	-12.171742565981326
5.620967752307174	-12.266147799483436
5.633456593171852	-12.364447834380305
5.64594543403653	-12.466771898958818
5.658434274901207	-12.573256974068329
5.670923115765885	-12.684048300135538
5.683411956630563	-12.7992999274821
5.6959007974952405	-12.919175314176025
5.708389638359918	-13.043847976134673
5.720878479224596	-13.173502194747194
5.733367320089274	-13.30833378790726
5.745856160953951	-13.448550951053475
5.758345001818629	-13.594375175617886
5.770833842683307	-13.74604225319731
5.7833226835479845	-13.903803374805133
5.795811524412662	-14.067926335753402
5.80830036527734	-14.238696858080383
5.820789206142018	-14.416420044005916
5.833278047006695	-14.601421975699475
5.845766887871373	-14.794051478723702
5.858255728736051	-14.994682068917275
5.8707445696007285	-15.203714105261499
5.883233410465406	-15.421577174503616
5.895722251330084	-15.648732737067396
5.908211092194762	-15.88567706816698
5.920699933059439	-16.132944533171248
5.933188773924117	-16.391111242287494
5.945677614788795	-16.660799136719433
5.958166455653473	-16.942680566819323
5.97065529651815	-17.237483432658326
5.983144137382828	-17.545996969205284
5.995632978247506	-17.86907827232821
6.0081218191121835	-18.20765967860769
6.020610659976861	-18.562757132089416
6.033099500841539	-18.935479695370873
6.045588341706217	-19.327040391777434
6.058077182570894	-19.73876860105168
6.070566023435572	-20.172124274499534
6.08305486430025	-20.628714288875827
6.0955437051649275	-21.11031132397564
6.108032546029605	-21.618875730184033
6.120521386894283	-22.156580953355572
6.133010227758961	-22.725843210872533
6.145499068623638	-23.329356271835394
6.157987909488316	-23.97013239569952
6.170476750352994	-24.651550740135683
6.1829655912176715	-25.377414877740417
6.195454432082349	-26.1520214858889
6.207943272947027	-26.98024282656854
6.220432113811705	-27.867626357722145
6.232920954676382	-28.820515776193766
6.24540979554106	-29.846199071789442
6.257898636405738	-30.9530908961791
6.270387477270416	-32.15095889809556
6.282876318135093	-33.45120690854982
6.295365158999771	-34.86723236304399
6.307853999864449	-36.41488170271252
6.320342840729126	-38.11303658945083
6.332831681593804	-39.984376978211586
6.345320522458482	-42.05638659141382
6.35780936332316	-44.36269565421848
6.370298204187837	-46.944900685412904
6.382787045052515	-49.85507152963105
6.395275885917193	-53.15926876050341
6.4077647267818705	-56.94258072155706
6.420253567646548	-61.3165055950156
6.432742408511226	-66.43005934219266
6.445231249375904	-72.4870049579447
6.457720090240581	-79.77353658089649
6.470208931105259	-88.70465266607529
6.482697771969937	-99.90580375959757
6.4951866128346145	-114.36566408375957
6.507675453699292	-133.74458595043438
6.52016429456397	-161.0616961190343
6.532653135428648	-202.44238030767912
6.545141976293325	-272.4965258368401
6.557630817158003	-416.7904385339286
6.570119658022681	-886.1900652065292
6.5826084988873586	7012.048306075159
6.595097339752036	707.400068835686
6.607586180616714	372.519500354009
6.620075021481392	252.8570375476429
6.632563862346069	191.40312599078584
6.645052703210747	153.9991076924567
6.657541544075425	128.8407409849203
6.670030384940103	110.76265570002592
6.68251922580478	97.14644692852166
6.695008066669458	86.52311704019586
6.707496907534136	78.00474860700223
6.7199857483988135	71.02304390358702
6.732474589263491	65.19738366396639
6.744963430128169	60.26326072008395
6.757452270992847	56.03114108640855
6.769941111857524	52.361658438293176
6.782429952722202	49.15004588525715
6.79491879358688	46.31602638604314
6.8074076344515575	43.79705215037402
6.819896475316235	41.543666433495126
6.832385316180913	39.51624903005696
6.844874157045591	37.68268668540668
6.857362997910268	36.01667562564304
6.869851838774946	34.49646475639653
6.882340679639624	33.103911600023714
6.8948295205043015	31.82376379569883
6.907318361368979	30.643105694867305
6.919807202233657	29.550927426689775
6.932296043098335	28.537785938175926
6.944784883963012	27.59553589378262
6.95727372482769	26.717114194670426
6.969762565692368	25.896366053616752
6.982251406557046	25.12790356704669
6.994740247421723	24.40698991421093
7.007229088286401	23.729443924687217
7.019717929151079	23.0915609535578
7.0322067700157564	22.490046903177713
7.044695610880434	21.92196291186063
7.057184451745112	21.384678750308485
7.06967329260979	20.875833367340245
7.082162133474467	20.393301337292336
7.094650974339145	19.93516420423837
7.107139815203823	19.4996859090665
7.1196286560685005	19.08529163649332
7.132117496933178	18.69054953931785
7.144606337797856	18.314154893458703
7.157095178662534	17.954916314773204
7.169584019527211	17.611743731316583
7.182072860391889	17.283637855637203
7.194561701256567	16.96968094330732
7.2070505421212445	16.669028658020345
7.219539382985922	16.380902891707137
7.2320282238506	16.10458541138883
7.244517064715278	15.839412223806065
7.257005905579955	15.584768564973515
7.269494746444633	15.340084435286634
7.281983587309311	15.10483061212402
7.2944724281739886	14.878515081421897
7.306961269038666	14.66067983775383
7.319450109903344	14.450898009278943
7.331938950768022	14.248771269729199
7.344427791632699	14.053927504558654
7.356916632497377	13.866018702612028
7.369405473362055	13.684719048300853
7.381894314226733	13.50972319239643
7.39438315509141	13.340744682238519
7.406871995956088	13.177514534482183
7.419360836820766	13.019779935517219
7.4318496776854435	12.867303056440571
7.444338518550121	12.719859970980917
7.456827359414799	12.577239666098368
7.469316200279477	12.439243136138392
7.481805041144154	12.305682552431062
7.494293882008832	12.176380501114048
7.50678272287351	12.05116928273742
7.5192715637381875	11.929890267894447
7.531760404602865	11.812393303727719
7.544249245467543	11.698536166694316
7.556738086332221	11.588184057446613
7.569226927196898	11.481209134104393
7.581715768061576	11.37749008056595
7.594204608926254	11.276911706836593
7.6066934497909315	11.179364578647384
7.619182290655609	11.08474467389964
7.631671131520287	10.992953063705121
7.644159972384965	10.903895616001611
7.656648813249642	10.81748271991139
7.66913765411432	10.733629029178402
7.681626494978998	10.652253223171265
7.694115335843676	10.573277784075078
7.706604176708353	10.49662878901741
7.719093017573031	10.422235715984135
7.731581858437709	10.350031262480215
7.7440706993023865	10.279951175980562
7.756559540167064	10.211934095297261
7.769048381031742	10.145921402063186
7.78153722189642	10.081857081598663
7.794026062761097	10.019687592488488
7.806514903625775	9.959361744251485
7.819003744490453	9.900830582534951
7.8314925853551305	9.84404728131172
7.843981426219808	9.78896704159916
7.856470267084486	9.735546996257172
7.868959107949164	9.683746120456869
7.881447948813841	9.633525147443102
7.893936789678519	9.58484648924291
7.906425630543197	9.53767416199838
7.9189144714078745	9.49197371562661
7.931403312272552	9.447712167531702
7.94389215313723	9.404857940114043
7.956380994001908	9.363380801840934
7.968869834866585	9.323251811659775
7.981358675731263	9.28444326655091
7.993847516595941	9.246928652031844
8.006336357460619	9.210682595437946
8.018825198325297	9.175680821817252
8.031314039189976	9.141900112288392
8.043802880054654	9.109318264721285
8.056291720919333	9.077914056610084
8.068780561784012	9.047667210016884
8.08126940264869	9.018558358473177
8.093758243513369	8.990569015733808
8.106247084378047	8.963681546285443
8.118735925242726	8.937879137518339
8.131224766107405	8.913145773476392
8.143713606972083	8.889466210106383
8.156202447836762	8.866825951932672
8.16869128870144	8.84521123008875
8.181180129566119	8.824608981641788
8.193668970430798	8.8050068301507
8.206157811295476	8.786393067402493
8.218646652160155	8.768756636275466
8.231135493024833	8.752087114681583
8.243624333889512	8.736374700543683
8.25611317475419	8.721610197766527
8.26860201561887	8.707785003163659
8.281090856483548	8.694891094305001
8.293579697348227	8.682921018252818
8.306068538212905	8.671867881156258
8.318557379077584	8.661725338677218
8.331046219942262	8.652487587222527
8.343535060806941	8.644149355959772
8.35602390167162	8.63670589959622
8.368512742536298	8.630152991902309
8.381001583400977	8.624486919963232
8.393490424265655	8.619704479144044
8.405979265130334	8.615802968755519
8.418468105995013	8.612780188409904
8.430956946859691	8.610634435057362
8.44344578772437	8.609364500695744
8.455934628589048	8.608969670747893
8.468423469453727	8.609449723102513
8.480912310318406	8.610804927816119
8.493401151183084	8.613036047475424
8.505889992047763	8.616144338220975
8.518378832912441	8.620131551434659
8.53086767377712	8.624999936095247
8.543356514641799	8.63075224180789
8.555845355506477	8.637391722515147
8.568334196371156	8.644922140898863
8.580823037235835	8.653347773483985
8.593311878100513	8.662673416457222
8.605800718965192	8.672904392215326
8.61828955982987	8.684046556659647
8.630778400694549	8.69610630725571
8.643267241559228	8.709090591878526
8.655756082423906	8.723006918466586
8.668244923288585	8.7378633655097
8.680733764153263	8.753668593398208
8.693222605017942	8.770431856663624
8.70571144588262	8.788163017143267
8.7182002867473	8.806872558104322
8.730689127611978	8.826571599365554
8.743177968476656	8.847271913458073
8.755666809341335	8.868985942869724
8.768155650206014	8.891726818421196
8.780644491070692	8.915508378825615
8.79313333193537	8.940345191487259
8.80562217280005	8.96625257459929
8.818111013664728	8.993246620604806
8.830599854529407	9.021344221090308
8.843088695394085	9.050563093185811
8.855577536258764	9.080921807551261
8.868066377123442	9.11243981803485
8.880555217988121	9.145137493095074
8.8930440588528	9.179036149085242
8.905532899717478	9.214158085506362
8.918021740582157	9.250526622342258
8.930510581446836	9.288166139599232
8.942999422311514	9.327102119181726
8.955488263176193	9.367361189245338
8.967977104040871	9.408971171179225
8.98046594490555	9.451961129381479
8.992954785770229	9.496361424003597
9.005443626634907	9.542203766853707
9.017932467499586	9.589521280662966
9.030421308364264	9.63834856193548
9.042910149228943	9.6887217476195
9.055398990093622	9.740678585856505
9.0678878309583	9.794258511085342
9.080376671822979	9.849502723800995
9.092865512687657	9.90645427529197
9.105354353552336	9.965158157706934
9.117843194417015	10.025661399830337
9.130332035281693	10.088013168978662
9.142820876146372	10.15226487946367
9.15530971701105	10.218470308107277
9.167798557875729	10.286685717334514
9.180287398740408	10.356969986416967
9.192776239605086	10.429384751489552
9.205265080469765	10.50399455501905
9.217753921334443	10.580867005463888
9.230242762199122	10.660072947932067
9.2427316030638	10.74168664671843
9.25522044392848	10.825785980684596
9.267709284793158	10.912452652535656
9.280198125657837	11.001772413148204
9.292686966522515	11.09383530221576
9.305175807387194	11.18873590660113
9.317664648251872	11.286573637922697
9.330153489116551	11.387453031054399
9.34264232998123	11.491484065389278
9.355131170845908	11.598782510906362
9.367620011710587	11.70947030129263
9.380108852575265	11.823675936608815
9.392597693439944	11.941534918253458
9.405086534304623	12.063190219277296
9.417575375169301	12.188792793434683
9.43006421603398	12.318502126735003
9.442553056898658	12.452486835681086
9.455041897763337	12.590925316860044
9.467530738628016	12.734006453093004
9.480019579492694	12.881930381962512
9.492508420357373	13.034909333231239
9.504997261222051	13.193168542454984
9.51748610208673	13.3569472489917
9.529974942951409	13.526499787633329
9.542463783816087	13.70209678425869
9.554952624680766	13.884026467247148
9.567441465545445	14.072596107932108
9.579930306410123	14.268133605143579
9.592419147274802	14.470989230929192
9.60490798813948	14.681537556899658
9.617396829004159	14.900179583373333
9.629885669868838	15.127345096661546
9.642374510733516	15.363495283521543
9.654863351598195	15.609125636102993
9.667352192462873	15.864769185743109
9.679841033327552	16.131000109864498
9.69232987419223	16.408437763169797
9.70481871505691	16.697751192515856
9.717307555921588	16.999664204542444
9.729796396786266	17.31496106663959
9.742285237650945	17.64449293554975
9.754774078515624	17.989185124295222
9.767262919380302	18.350045337793052
9.77975176024498	18.728173031214084
9.79224060110966	19.124770073794654
9.804729441974338	19.541152935598916
9.817218282839017	19.978766657153137
9.829707123703695	20.439200913838473
9.842195964568374	20.924208550881236
9.854684805433052	21.435727043872966
9.867173646297731	21.97590343807712
9.87966248716241	22.547123442674703
9.892151328027088	23.15204551058516
9.904640168891767	23.793640929857588
9.917129009756446	24.475241201242167
9.929617850621124	25.20059429505706
9.942106691485803	25.973931791396357
9.954595532350481	26.800049441873707
9.96708437321516	27.684404390930812
9.979573214079839	28.6332332194029
9.992062054944517	29.65369620574802
10.004550895809196	30.75405485952851
10.017039736673874	31.943892037866142
10.029528577538553	33.23438705725467
10.042017418403232	34.63866252768937
10.05450625926791	36.17222571451666
10.066995100132589	37.853535915064136
10.079483940997267	39.704741922626226
10.091972781861946	41.752652192817635
10.104461622726625	44.03002813334885
10.116950463591303	46.57733345236662
10.129439304455982	49.44513890667599
10.14192814532066	52.69748800178227
10.154416986185339	56.41670361249797
10.166905827050018	60.7104105225132
10.179394667914696	65.72206491077615
10.191883508779375	71.64721948085028
10.204372349644053	78.7595332526534
10.216861190508732	87.45409276093488
10.22935003137341	98.32316418283935
10.24183887223809	112.29673893073202
10.254327713102768	130.92327916736934
10.266816553967447	156.9863641202517
10.279305394832125	196.0428976232654
10.291794235696804	261.02263501629193
10.304283076561482	390.5249764915572
10.316771917426161	775.2961694575788
10.32926075829084	53182.28408010194
10.341749599155518	-798.5778342368801
10.354238440020197	-396.34421734517434
10.366727280884875	-263.6090693352584
10.379216121749554	-197.49830565972647
10.391704962614233	-157.9187263163079
10.404193803478911	-131.5719972025587
10.41668264434359	-112.77492700391342
10.429171485208268	-98.69118561056975
10.441660326072947	-87.74711062839364
10.454149166937626	-78.9994381991843
10.466638007802304	-71.84837234816725
10.479126848666983	-65.89429673767307
10.491615689531661	-60.86069479991771
10.50410453039634	-56.550139042203014
10.516593371261019	-52.81790200938318
10.529082212125697	-49.5554722938968
10.541571052990376	-46.67989349214527
10.554059893855054	-44.12665976549492
10.566548734719733	-41.84485665688189
10.579037575584412	-39.7937607418799
10.59152641644909	-37.94041149329008
10.604015257313769	-36.2578458104495
10.616504098178448	-34.72379340290097
10.628992939043126	-33.319698529676074
10.641481779907805	-32.02997666052685
10.653970620772483	-30.8414427748929
10.666459461637162	-29.74286677554916
10.67894830250184	-28.724624221476592
10.69143714336652	-27.778419360136382
10.703925984231198	-26.897063580975384
10.716414825095876	-26.074296769728118
10.728903665960555	-25.304642174637326
10.741392506825234	-24.583287672828185
10.753881347689912	-23.905987999156427
10.76637018855459	-23.26898374327506
10.77885902941927	-22.668933853104694
10.791347870283948	-22.102859088432385
10.803836711148627	-21.56809440673733
10.816325552013305	-21.062248677427743
10.828814392877984	-20.583170441555684
10.841303233742662	-20.128918684496025
10.853792074607341	-19.69773778581477
10.86628091547202	-19.288035966099194
10.878769756336698	-18.898366674242105
10.891258597201377	-18.527412457640402
10.903747438066056	-18.17397093736658
10.916236278930734	-17.836942574723032
10.928725119795413	-17.515319967870973
10.941213960660091	-17.208178459901884
10.95370280152477	-16.914667874711526
10.966191642389449	-16.634005225852082
10.978680483254127	-16.36546826736454
10.991169324118806	-16.10838977537307
11.003658164983484	-15.86215246570526
11.016147005848163	-15.626184466586414
11.028635846712842	-15.399955277024576
11.04112468757752	-15.182972151244387
11.053613528442199	-14.974776857757412
11.066102369306877	-14.774942768630417
11.078591210171556	-14.583072240440716
11.091080051036235	-14.39879425346053
11.103568891900913	-14.221762279931623
11.116057732765592	-14.051652355993607
11.12854657363027	-13.888161335010782
11.141035414494949	-13.731005302783297
11.153524255359628	-13.579918137495584
11.166013096224306	-13.434650199304164
11.178501937088985	-13.294967136244937
11.190990777953663	-13.160648794686093
11.203479618818342	-13.031488223900185
11.21596845968302	-12.907290765505465
11.2284573005477	-12.787873219556229
11.240946141412378	-12.67306307996457
11.253434982277057	-12.562697832728972
11.265923823141735	-12.456624311143123
11.278412664006414	-12.354698102773677
11.290901504871092	-12.256783003539244
